11.7977	12.7113
11.7977	12.7008
11.7977	12.7008
11.7977	12.7008
11.7977	12.7005
11.7977	12.6898
11.7977	12.6809
11.7977	12.6778
11.7977	12.6778
11.7977	12.6778
11.7977	12.6778
11.7977	12.6696
11.7977	12.6623
11.7977	12.6551
11.7977	12.6551
11.7977	12.6281
11.7977	12.6096
11.7977	12.5814
11.7977	12.5801
11.7977	12.5685
11.7977	12.5496
11.7977	12.5496
11.7977	12.5445
11.7977	12.5151
11.7977	12.5057
11.7977	12.5057
11.3216	12.476
11.3216	12.476
11.3216	12.469
11.3216	12.469
11.3216	12.4425
11.3216	12.4425
11.3216	12.4371
11.3216	12.4335
11.3216	12.4009
11.3216	12.3832
11.3216	12.3784
11.3216	12.3606
11.3216	12.3445
11.3216	12.3267
11.3216	12.3267
11.3216	12.2802
11.3216	12.2787
11.3216	12.2515
11.3216	12.2513
11.3216	12.2086
11.3216	12.1979
11.3216	12.17
11.3216	12.1386
11.3216	12.1386
11.3216	12.1255
11.3216	12.1255
11.3216	12.1093
11.3216	12.084
11.3216	12.077
11.3216	12.0519
11.3216	12.0128
11.3216	12.0128
11.3216	12.0007
11.3216	11.9934
11.3216	11.9733
11.3216	11.9641
11.3216	11.9641
11.3216	11.9406
11.3216	11.9291
11.3216	11.9089
11.3216	11.9044
11.3216	11.8961
11.3216	11.8636
11.2248	11.8407
11.2248	11.8307
11.2248	11.8114
11.2248	11.8114
11.2248	11.8114
11.2248	11.8022
11.2248	11.8022
11.2248	11.7852
11.2248	11.7852
11.2248	11.7743
11.2248	11.7743
11.2248	11.7743
11.2248	11.7743
11.2248	11.7653
11.2248	11.7538
11.2248	11.7521
11.2248	11.738
11.2248	11.738
11.2248	11.7351
11.2248	11.7264
11.2248	11.7136
11.2248	11.7008
11.2248	11.6753
11.2248	11.6753
11.2248	11.6753
11.2248	11.6753
11.2248	11.6626
11.2248	11.6564
11.2248	11.6564
11.2248	11.6564
11.2248	11.6431
10.8945	11.6222
10.8945	11.61
10.8945	11.6012
10.8945	11.5834
10.8945	11.5802
10.8945	11.5633
10.8945	11.5633
10.8945	11.5633
10.8945	11.5524
10.8945	11.5488
10.8945	11.5378
10.8945	11.5369
10.8945	11.5149
10.8945	11.5075
10.8945	11.488
10.8945	11.4781
10.8945	11.4781
10.8945	11.4684
10.8945	11.4654
10.8945	11.4654
10.8945	11.4559
10.8945	11.4397
10.8945	11.4397
10.8945	11.4216
10.8945	11.4216
10.8945	11.4216
10.8945	11.4216
10.8945	11.4121
10.8945	11.4026
10.8945	11.3849
10.8945	11.3754
10.8945	11.3659
10.8945	11.3515
10.8945	11.3515
10.8945	11.3508
10.8945	11.3421
10.8945	11.3288
10.8945	11.3288
10.8945	11.3138
10.8945	11.3022
10.8945	11.2959
10.8945	11.2959
10.8945	11.2959
10.8945	11.2896
10.8945	11.2892
10.8945	11.2877
10.8945	11.2854
10.8945	11.2841
10.8945	11.2841
10.8945	11.2827
10.8945	11.2823
10.8945	11.2813
10.8945	11.2813
10.8945	11.2813
10.8945	11.2813
10.8945	11.281
10.8945	11.281
10.8945	11.279
10.8945	11.279
10.8945	11.279
10.8945	11.279
10.8945	11.2705
10.8945	11.2705
10.8945	11.2705
10.8945	11.2676
10.8945	11.2649
10.8945	11.2622
10.8945	11.2622
10.8945	11.2622
10.8945	11.2622
10.8945	11.2622
10.8945	11.2622
10.8945	11.2622
10.8945	11.2555
10.8945	11.2555
10.8945	11.247
10.8945	11.247
10.8945	11.247
10.8945	11.247
10.8945	11.247
10.8945	11.247
10.8945	11.247
10.8945	11.247
10.8945	11.247
10.8945	11.247
10.8945	11.2436
10.8945	11.2436
10.8945	11.2436
10.8945	11.242
10.8945	11.242
10.8945	11.242
10.8945	11.242
10.8945	11.242
10.8945	11.242
10.8945	11.2401
10.8945	11.2401
10.8945	11.2401
10.8945	11.2401
10.8945	11.2401
10.8945	11.2401
10.8945	11.2401
10.8945	11.2401
10.8945	11.2401
10.8945	11.2401
10.8945	11.2401
10.8945	11.2401
10.8945	11.2401
10.8945	11.2401
10.8945	11.2401
10.8945	11.2401
10.8945	11.2382
10.8945	11.2296
10.8945	11.2269
10.8945	11.2269
10.8945	11.2269
10.8945	11.2269
10.8945	11.2269
10.8437	11.2174
10.8437	11.2147
10.8437	11.2122
10.8437	11.1987
10.8437	11.1987
10.8437	11.1987
10.8437	11.1987
10.8437	11.1987
10.8437	11.1902
10.8437	11.1902
10.8437	11.1902
10.8437	11.1816
10.8437	11.1816
10.8437	11.1816
10.8437	11.1797
10.8437	11.1797
10.8437	11.1797
10.8437	11.1797
10.8437	11.173
10.8437	11.1714
10.8437	11.1684
10.8437	11.1658
10.8437	11.1658
10.8437	11.1624
10.8437	11.1538
10.8437	11.1538
10.8437	11.1503
10.8437	11.1418
10.8437	11.1391
10.8437	11.1391
10.8437	11.1391
10.8437	11.1372
10.8437	11.1372
10.8437	11.1345
10.8437	11.1314
10.8437	11.1314
10.8437	11.1226
10.8437	11.1226
10.8437	11.1226
10.8437	11.1226
10.8437	11.1156
10.8437	11.107
10.8437	11.107
10.8437	11.1013
10.8437	11.1013
10.8437	11.1013
10.8437	11.0928
10.8437	11.0898
10.8437	11.0898
10.8437	11.088
10.8437	11.088
10.8437	11.0807
10.8437	11.0724
10.8437	11.0724
10.7066	11.0603
10.7066	11.0603
10.7066	11.0603
10.7066	11.0547
10.7066	11.051
10.3959	11.0282
10.3959	11.0169
10.1651	10.9957
10.1651	10.9891
10.1651	10.9891
10.1651	10.9787
10.1651	10.9721
10.1651	10.9721
10.1651	10.959
10.1651	10.9549
10.1651	10.9509
10.1651	10.9402
10.1651	10.9402
10.1651	10.9189
10.1651	10.9065
10.1651	10.9065
10.1651	10.8747
10.1651	10.8708
10.1651	10.862
10.1651	10.8447
10.1651	10.8412
10.1651	10.8412
10.1651	10.8412
10.1651	10.8412
10.1651	10.8412
10.1651	10.8372
10.0737	10.8169
10.0737	10.8169
10.0737	10.8169
10.0737	10.8129
10.0737	10.8129
10.0737	10.8129
10.0737	10.8039
10.0737	10.8018
10.0737	10.8018
10.0737	10.7982
10.0737	10.7974
10.0737	10.7974
10.0737	10.7944
10.0737	10.7944
10.0737	10.7944
10.0737	10.7944
10.0737	10.7868
10.0737	10.7868
10.0737	10.7868
10.0737	10.7837
10.0737	10.7788
10.0737	10.7778
10.0737	10.7778
10.0737	10.7771
10.0737	10.7767
10.0737	10.7713
10.0737	10.7705
10.0737	10.7698
10.0737	10.7698
10.0737	10.7617
10.0737	10.7544
10.0737	10.7539
10.0737	10.7539
10.0737	10.7539
10.0737	10.7532
10.0737	10.7529
10.0737	10.7529
10.0737	10.7529
10.0737	10.7529
10.0737	10.7529
10.0737	10.7491
10.0737	10.7345
10.0737	10.7252
10.0737	10.7213
10.0737	10.7213
10.0737	10.7142
10.0737	10.7142
10.0737	10.7139
10.0737	10.7037
10.0737	10.7034
10.0737	10.7034
10.0737	10.7034
10.0737	10.7034
10.0737	10.6963
10.0737	10.6892
10.0737	10.6892
10.0737	10.689
10.0737	10.6753
10.0737	10.6753
10.0737	10.6742
10.0737	10.661
10.0737	10.6545
10.0737	10.6467
10.0737	10.6362
10.0737	10.6191
10.0737	10.6177
10.0737	10.6177
10.0737	10.6177
10.0737	10.6171
10.0737	10.6171
10.0737	10.6171
10.0737	10.6139
10.0737	10.607
10.0737	10.607
10.0737	10.6061
10.0737	10.5997
10.0737	10.5997
10.0737	10.5997
10.0737	10.5966
10.0737	10.5893
10.0737	10.5824
10.0737	10.5775
10.0737	10.5775
10.0737	10.5747
10.0737	10.5747
10.0737	10.5649
10.0737	10.5601
10.0737	10.5418
10.0737	10.5413
10.0737	10.5324
10.0737	10.5264
10.0737	10.5109
10.0737	10.5033
10.0737	10.495
10.0737	10.495
10.0737	10.495
10.0737	10.4859
10.0737	10.4859
10.0737	10.4824
10.0737	10.4802
10.0737	10.4734
10.0737	10.4734
10.0737	10.4734
10.0737	10.457
10.0737	10.457
10.0737	10.457
10.0737	10.457
10.0737	10.457
10.0737	10.4533
10.0737	10.4533
10.0737	10.4533
10.0737	10.4498
10.0737	10.4362
10.0737	10.4362
10.0737	10.4254
10.0737	10.4249
10.0737	10.42
10.0737	10.4147
10.0737	10.4147
10.0737	10.4146
10.0737	10.4112
10.0737	10.4103
10.0737	10.4103
10.0737	10.4103
10.0737	10.4023
10.0737	10.4023
10.0737	10.3961
10.0737	10.3961
10.0737	10.3951
10.0737	10.3951
10.0737	10.3913
10.0737	10.3903
10.0737	10.3844
10.0737	10.3842
10.0737	10.3842
10.0737	10.378
10.0737	10.3742
10.0737	10.3742
10.0737	10.3645
10.0737	10.361
10.0737	10.3523
10.0737	10.3411
10.0737	10.3354
10.0737	10.3354
10.0737	10.3354
10.0737	10.3354
10.0737	10.332
10.0737	10.332
10.0737	10.3236
10.0737	10.3236
10.0737	10.3236
10.0737	10.3223
10.0737	10.3223
10.0737	10.3119
10.0737	10.3096
10.0737	10.3096
10.0737	10.2993
10.0737	10.2925
10.0737	10.2925
10.0737	10.2925
10.0737	10.2925
10.0737	10.2884
10.0737	10.2852
10.0737	10.2852
10.0737	10.2852
10.0737	10.2852
10.0737	10.2813
10.0737	10.278
10.0737	10.2747
10.0737	10.2668
10.0737	10.2668
10.0737	10.265
10.0737	10.2647
10.0737	10.2647
10.0737	10.2647
10.0737	10.257
10.0737	10.257
10.0737	10.2561
10.0737	10.251
10.0737	10.2462
10.0737	10.2462
10.0737	10.2439
10.0737	10.2419
10.0737	10.2419
10.0737	10.2401
10.0737	10.2401
10.0737	10.2383
10.0737	10.2383
10.0737	10.2383
10.0737	10.2383
10.0737	10.2383
10.0737	10.2383
10.0737	10.2383
10.0737	10.2383
10.0737	10.2342
10.0737	10.2294
10.0737	10.2294
10.0737	10.2294
10.0737	10.2278
10.0737	10.2261
10.0737	10.2247
10.0737	10.2247
10.0737	10.2247
10.0737	10.2209
10.0737	10.2209
10.0737	10.2209
10.0737	10.2182
10.0737	10.2167
10.0737	10.216
10.0737	10.2146
10.0737	10.2146
10.0737	10.2146
10.0737	10.2146
10.0737	10.2146
10.0737	10.2146
10.0737	10.2146
10.0737	10.2141
10.0737	10.2141
10.0737	10.2135
10.0737	10.2135
9.90439	10.2034
9.90439	10.2034
9.90439	10.2015
9.90439	10.2015
9.90439	10.2009
9.90439	10.1931
9.90439	10.1931
9.90439	10.1924
9.90439	10.1846
9.90439	10.1846
9.90439	10.1846
9.90439	10.1842
9.90439	10.1842
9.90439	10.1812
9.90439	10.1812
9.90439	10.1812
9.90439	10.1812
9.90439	10.1809
9.90439	10.1809
9.90439	10.1803
9.90439	10.1798
9.90439	10.1779
9.90439	10.1776
9.90439	10.1776
9.90439	10.1776
9.90439	10.1776
9.90439	10.1757
9.90439	10.1757
9.90439	10.1757
9.90439	10.1757
9.90439	10.1757
9.90439	10.1757
9.90439	10.1757
9.90439	10.1757
9.90439	10.1732
9.90439	10.1732
9.90439	10.1678
9.90439	10.1678
9.90439	10.1678
9.90439	10.1678
9.90439	10.1678
9.90439	10.1678
9.90439	10.1678
9.90439	10.1678
9.90439	10.1663
9.90439	10.1599
9.90439	10.1585
9.90439	10.1566
9.90439	10.1566
9.90439	10.1547
9.90439	10.1547
9.90439	10.1547
9.90439	10.1547
9.90439	10.1547
9.90439	10.1523
9.88706	10.1454
9.88706	10.1414
9.88706	10.1381
9.88706	10.1327
9.88706	10.1327
9.85821	10.1252
9.85821	10.1238
9.85821	10.1236
9.85821	10.1236
9.85821	10.1105
9.85821	10.1052
9.85821	10.1052
9.85821	10.0973
9.85821	10.096
9.85821	10.096
9.85821	10.096
9.85821	10.0941
9.69068	10.0833
9.69068	10.083
9.69068	10.083
9.69068	10.0757
9.69068	10.0757
9.69068	10.0757
9.69068	10.0757
9.69068	10.0743
9.69068	10.0735
9.69068	10.0735
9.69068	10.0664
9.69068	10.0622
9.69068	10.0622
9.69068	10.0612
9.69068	10.0606
9.69068	10.0589
9.69068	10.0589
9.69068	10.0589
9.69068	10.0589
9.69068	10.0589
9.69068	10.0534
9.69068	10.0524
9.69068	10.0524
9.69068	10.0472
9.69068	10.0459
9.69068	10.0312
9.69068	10.0308
9.69068	10.0308
9.69068	10.0249
9.69068	10.0202
9.69068	10.0202
9.69068	10.0152
9.69068	10.0152
9.69068	10.01
9.69068	10.0089
9.69068	10.0089
9.69068	10.0089
9.69068	10.0089
9.69068	10.0089
9.69068	10.0078
9.69068	10.0042
9.69068	9.99898
9.69068	9.99898
9.69068	9.99898
9.69068	9.99898
9.69068	9.99437
9.69068	9.99437
9.69068	9.98944
9.69068	9.98271
9.69068	9.97722
9.69068	9.97302
9.69068	9.97302
9.69068	9.97293
9.69068	9.97214
9.69068	9.97214
9.69068	9.97214
9.69068	9.97214
9.69068	9.97214
9.69068	9.97214
9.69068	9.97196
9.69068	9.97196
9.69068	9.96775
9.69068	9.96362
9.69068	9.9595
9.69068	9.95504
9.69068	9.95504
9.69068	9.95254
9.69068	9.95254
9.69068	9.94809
9.69068	9.94809
9.69068	9.94633
9.69068	9.94633
9.69068	9.94633
9.69068	9.94633
9.69068	9.94633
9.69068	9.94633
9.69068	9.93614
9.69068	9.93614
9.69068	9.93218
9.69068	9.92405
9.69068	9.92405
9.69068	9.92405
9.69068	9.92405
9.69068	9.92405
9.69068	9.92405
9.69068	9.91573
9.69068	9.91191
9.69068	9.91191
9.69068	9.90597
9.69068	9.90002
9.69068	9.90002
9.69068	9.90002
9.69068	9.89439
9.69068	9.89439
9.69068	9.88752
9.69068	9.8809
9.69068	9.87928
9.69068	9.87928
9.69068	9.87657
9.69068	9.87516
9.69068	9.87408
9.69068	9.87408
9.69068	9.87408
9.69068	9.87188
9.69068	9.86726
9.69068	9.86633
9.69068	9.86633
9.69068	9.86599
9.69068	9.86419
9.69068	9.86419
9.69068	9.86419
9.69068	9.8635
9.69068	9.86315
9.69068	9.86314
9.69068	9.86314
9.69068	9.85887
9.69068	9.85887
9.69068	9.85887
9.69068	9.85887
9.69068	9.85887
9.69068	9.85887
9.69068	9.85862
9.69068	9.85862
9.69068	9.85435
9.69068	9.85435
9.69068	9.85187
9.69068	9.85187
9.69068	9.85187
9.69068	9.85096
9.69068	9.85096
9.69068	9.85096
9.69068	9.85096
9.69068	9.85047
9.69068	9.85047
9.6309	9.845
9.6309	9.845
9.6309	9.84465
9.6309	9.84431
9.6309	9.84281
9.6309	9.84157
9.54014	9.83429
9.54014	9.83396
9.54014	9.82567
9.54014	9.82174
9.54014	9.81662
9.54014	9.81475
9.54014	9.81475
9.54014	9.81475
9.54014	9.81475
9.54014	9.81475
9.54014	9.81297
9.54014	9.81297
9.54014	9.81242
9.54014	9.81242
9.54014	9.81242
9.54014	9.81242
9.54014	9.8106
9.54014	9.80548
9.54014	9.80548
9.54014	9.80314
9.54014	9.79623
9.54014	9.79623
9.54014	9.79445
9.54014	9.79266
9.54014	9.79266
9.54014	9.79058
9.54014	9.79058
9.54014	9.79058
9.54014	9.79058
9.54014	9.78272
9.54014	9.78272
9.54014	9.78093
9.54014	9.78093
9.54014	9.78093
9.54014	9.78093
9.54014	9.77847
9.54014	9.77847
9.54014	9.77792
9.54014	9.77792
9.54014	9.77792
9.54014	9.77792
9.54014	9.77792
9.54014	9.77792
9.54014	9.77792
9.54014	9.77613
9.54014	9.77556
9.54014	9.77377
9.54014	9.77377
9.54014	9.77377
9.54014	9.77213
9.54014	9.76756
9.54014	9.76756
9.54014	9.76564
9.54014	9.76441
9.54014	9.76441
9.54014	9.76441
9.54014	9.76103
9.54014	9.76103
9.54014	9.76103
9.54014	9.75765
9.54014	9.75765
9.54014	9.75765
9.54014	9.75765
9.54014	9.75308
9.54014	9.75308
9.54014	9.75308
9.54014	9.75308
9.54014	9.75154
9.54014	9.75153
9.54014	9.75153
9.54014	9.74817
9.54014	9.74146
9.54014	9.74146
9.54014	9.74026
9.54014	9.7357
9.54014	9.7357
9.54014	9.7357
9.54014	9.73149
9.54014	9.72863
9.54014	9.72863
9.54014	9.7244
9.54014	9.72225
9.54014	9.7201
9.54014	9.7201
9.54014	9.71796
9.54014	9.71368
9.54014	9.71153
9.54014	9.71153
9.54014	9.71153
9.54014	9.71153
9.54014	9.71086
9.54014	9.71086
9.54014	9.71086
9.54014	9.71056
9.54014	9.71026
9.54014	9.70692
9.54014	9.70177
9.54014	9.69764
9.54014	9.6976
9.54014	9.6976
9.54014	9.6976
9.54014	9.69692
9.41719	9.68931
9.41719	9.68717
9.41719	9.68315
9.41719	9.67593
9.41719	9.67593
9.41719	9.66354
9.41719	9.65986
9.41719	9.65656
9.41719	9.65656
9.41719	9.65656
9.41719	9.65363
9.41719	9.65363
9.41719	9.65363
9.41719	9.65019
9.41719	9.6482
9.41719	9.6482
9.41719	9.6482
9.41719	9.6482
9.41719	9.64273
9.41719	9.63726
9.41719	9.63726
9.41719	9.63726
9.41719	9.63726
9.41719	9.63726
9.41719	9.63726
9.41719	9.63726
9.41719	9.63179
9.41719	9.62973
9.29137	9.62174
9.29137	9.62174
9.29137	9.62174
9.29137	9.62174
9.29137	9.61627
9.29137	9.61627
9.29137	9.61627
9.14941	9.60545
9.14941	9.60485
9.14941	9.60485
9.14941	9.60485
9.14941	9.60485
9.14941	9.60088
9.14941	9.60088
9.14941	9.60088
9.14941	9.59541
9.14941	9.58458
9.14941	9.58458
9.14941	9.5766
9.14941	9.5766
9.14941	9.5766
9.14941	9.5754
9.14941	9.5754
9.14941	9.5754
9.14941	9.5725
9.14941	9.5725
9.14941	9.5725
9.14941	9.56451
9.14941	9.56451
9.14941	9.55904
9.14941	9.55904
9.14941	9.55904
9.14941	9.55904
9.14941	9.55904
9.14941	9.55904
9.14941	9.55904
9.14941	9.55603
9.14941	9.55416
9.14941	9.55296
9.14941	9.55296
9.14941	9.54749
9.14941	9.5454
9.14941	9.5454
9.14941	9.54331
9.14941	9.53532
9.14941	9.53231
9.14941	9.53231
9.14941	9.52684
9.14941	9.52684
9.14941	9.51339
9.14941	9.50353
9.14941	9.50353
9.14941	9.49807
9.14941	9.49069
9.14941	9.49069
9.14941	9.4839
9.14941	9.47962
9.14941	9.47895
9.14941	9.47895
9.14941	9.46788
9.14941	9.46109
9.14941	9.45519
9.14941	9.44761
9.14941	9.44761
9.14941	9.44761
9.14941	9.44761
9.14941	9.44761
9.14941	9.44761
9.14941	9.44761
9.14941	9.44761
9.14941	9.44082
9.14941	9.42826
9.14941	9.42826
9.14941	9.42826
9.14941	9.41854
9.14941	9.41381
9.14941	9.4078
9.14941	9.40432
9.14941	9.39735
9.14941	9.39735
9.14941	9.39735
9.14941	9.39046
9.14941	9.38708
9.14941	9.38708
9.14941	9.38371
9.14941	9.37525
9.14941	9.36743
9.14941	9.36497
9.14941	9.36
9.14941	9.35508
9.14941	9.3501
9.14941	9.34759
9.14941	9.34759
9.14941	9.34759
9.14941	9.34759
9.14941	9.34759
9.14941	9.34759
9.14941	9.34507
9.14941	9.33972
9.14941	9.329
9.14941	9.32397
9.14941	9.32397
9.14941	9.32397
9.14941	9.32397
9.14941	9.32397
9.14941	9.31862
9.14941	9.31862
9.06813	9.31163
9.06813	9.31163
9.06813	9.30912
9.06813	9.3066
9.06813	9.3066
9.06813	9.3066
9.06813	9.30426
9.06813	9.30426
9.06813	9.29638
9.06813	9.29103
9.06813	9.28851
9.06813	9.28851
9.06813	9.28851
9.06813	9.28851
9.06813	9.2885
9.06813	9.28667
9.06813	9.28416
9.06813	9.27628
9.06813	9.27628
9.06813	9.27102
9.06813	9.26851
9.06813	9.26851
9.06813	9.26599
9.06813	9.26599
9.06813	9.26057
9.06813	9.26057
9.06813	9.25554
9.06813	9.25178
9.06813	9.2502
9.06813	9.25003
9.06813	9.25003
9.06813	9.25003
9.06813	9.25003
9.06813	9.25003
9.06813	9.25003
9.06813	9.25003
9.06813	9.25003
9.06813	9.25003
9.06813	9.24729
9.06813	9.24729
9.06813	9.24439
9.06813	9.24439
9.06813	9.24439
9.06813	9.24439
9.06813	9.24155
9.06813	9.24155
9.06813	9.24155
9.06813	9.24155
9.06813	9.23865
9.06813	9.23418
9.06813	9.23418
9.06813	9.23418
9.06813	9.23418
9.06813	9.23418
9.06813	9.23418
9.06813	9.23418
9.06813	9.23418
9.06813	9.23134
9.06813	9.23134
9.06813	9.23134
9.06813	9.22561
9.06813	9.22561
9.06813	9.22277
8.93393	9.21562
8.93393	9.21562
8.93393	9.21454
8.93393	9.21454
8.93393	9.21454
8.93393	9.21454
8.93393	9.21454
8.93393	9.21454
8.93393	9.2117
8.93393	9.20886
8.93393	9.20886
8.93393	9.20886
8.93393	9.20886
8.93393	9.20727
8.93393	9.20619
8.93393	9.20619
8.93393	9.20619
8.93393	9.20619
8.62071	9.19278
8.62071	9.19278
8.62071	9.19278
8.62071	9.19278
8.56948	9.17834
8.56948	9.17727
8.56948	9.17727
8.56948	9.17452
8.56948	9.17452
8.56948	9.17452
8.56948	9.17452
8.56948	9.17162
8.56948	9.15718
8.56948	9.15718
8.56948	9.15435
8.56948	9.15327
8.56948	9.15327
8.56948	9.15043
8.56948	9.14759
8.56948	9.14759
8.56948	9.14759
8.56948	9.14313
8.56948	9.14038
8.56948	9.13931
8.56948	9.1259
8.56948	9.12016
8.56948	9.10674
8.56948	9.10444
8.56948	9.09713
8.56948	9.08269
8.56948	9.08103
8.56948	9.07764
8.56948	9.07764
8.56948	9.07764
8.56948	9.07581
8.56948	9.07581
8.56948	9.06925
