52.83	6.28174
52.84	6.28174
52.85	6.29464
52.86	6.27308
52.87	6.29055
52.88	6.27066
52.89	6.29222
52.9	6.29222
52.91	6.27066
52.92	6.36039
52.93	6.3611
52.94	6.29607
52.95	6.36039
52.96	6.26535
52.97	6.26535
52.98	6.27765
52.99	6.28318
53	6.28318
53.01	6.28318
53.02	6.28318
53.03	6.2403
53.04	6.2403
53.05	6.2403
53.06	6.2403
53.07	6.2403
53.08	6.2403
53.09	6.26776
53.1	6.24788
53.11	6.26776
53.12	6.24788
53.13	6.25777
53.14	6.25777
53.15	6.25777
53.16	6.27066
53.17	6.27824
53.18	6.27824
53.19	6.27824
53.2	6.26077
53.21	6.26077
53.22	6.26077
53.23	6.26077
53.24	6.26776
53.25	6.26776
53.26	6.24788
53.27	6.2403
53.28	6.26776
53.29	6.29317
53.3	6.3322
53.31	6.31231
53.32	6.31231
53.33	6.29075
53.34	6.28559
53.35	6.2403
53.36	6.27308
53.37	6.25319
53.38	6.27475
53.39	6.29222
53.4	6.29222
53.41	6.27933
53.42	6.2869
53.43	6.2869
53.44	6.28174
53.45	6.26019
53.46	6.2403
53.47	6.24788
53.48	6.2403
53.49	6.2403
53.5	6.2403
53.51	6.26019
53.52	6.2403
53.53	6.24788
53.54	6.26943
53.55	6.26943
53.56	6.28174
53.57	6.26186
53.58	6.27475
53.59	6.27475
53.6	6.30016
53.61	6.30016
53.62	6.2786
53.63	6.29849
53.64	6.30606
53.65	6.26776
53.66	6.24788
53.67	6.27329
53.68	6.27329
53.69	6.26571
53.7	6.26571
53.71	6.26571
53.72	6.26571
53.73	6.28559
53.74	6.2786
53.75	6.29849
53.76	6.30016
53.77	6.30016
53.78	6.30016
53.79	6.2786
53.8	6.2786
53.81	6.2403
53.82	6.25319
53.83	6.25319
53.84	6.25319
53.85	6.27824
53.86	6.26077
53.87	6.28233
53.88	6.28233
53.89	6.28233
53.9	6.30221
53.91	6.28233
53.92	6.28233
53.93	6.28233
53.94	6.26077
53.95	6.26077
53.96	6.26077
53.97	6.26077
53.98	6.26077
53.99	6.25319
54	6.2403
54.01	6.2403
54.02	6.2403
54.03	6.26571
54.04	6.28674
54.05	6.2403
54.06	6.26186
54.07	6.2403
54.08	6.2403
54.09	6.2403
54.1	6.24788
54.11	6.24788
54.12	6.26077
54.13	6.26077
54.14	6.25319
54.15	6.27475
54.16	6.28233
54.17	6.26186
54.18	6.26019
54.19	6.26019
54.2	6.2403
54.21	6.2403
54.22	6.2403
54.23	6.2403
54.24	6.2403
54.25	6.2403
54.26	6.26019
54.27	6.2403
54.28	6.2403
54.29	6.26019
54.3	6.28174
54.31	6.2403
54.32	6.26571
54.33	6.2403
54.34	6.2403
54.35	6.2403
54.36	6.2403
54.37	6.2403
54.38	6.2403
54.39	6.2403
54.4	6.26186
54.41	6.26186
54.42	6.26186
54.43	6.26186
54.44	6.26943
54.45	6.26943
54.46	6.28233
54.47	6.32876
54.48	6.32876
54.49	6.32876
54.5	6.32876
54.51	6.34623
54.52	6.2869
54.53	6.2869
54.54	6.26535
54.55	6.26535
54.56	6.29812
54.57	6.27824
54.58	6.26077
54.59	6.25777
54.6	6.26943
54.61	6.24788
54.62	6.24788
54.63	6.24788
54.64	6.26776
54.65	6.26077
54.66	6.26077
54.67	6.26077
54.68	6.28066
54.69	6.27308
54.7	6.27308
54.71	6.27308
54.72	6.25319
54.73	6.25319
54.74	6.25319
54.75	6.26077
54.76	6.26077
54.77	6.26077
54.78	6.26077
54.79	6.24788
54.8	6.24788
54.81	6.2403
54.82	6.24788
54.83	6.2403
54.84	6.2403
54.85	6.2403
54.86	6.24788
54.87	6.24788
54.88	6.26571
54.89	6.26571
54.9	6.26571
54.91	6.26571
54.92	6.26571
54.93	6.24788
54.94	6.24788
54.95	6.24788
54.96	6.24788
54.97	6.2403
54.98	6.2403
54.99	6.26019
55	6.27308
55.01	6.2403
55.02	6.33044
55.03	6.32286
55.04	6.26535
55.05	6.24788
55.06	6.29075
55.07	6.29317
55.08	6.29317
55.09	6.29317
55.1	6.27329
55.11	6.27329
55.12	6.24788
55.13	6.24788
55.14	6.29963
55.15	6.28674
55.16	6.28674
55.17	6.2403
55.18	6.2403
55.19	6.2403
55.2	6.24788
55.21	6.24788
55.22	6.24788
55.23	6.24788
55.24	6.27329
55.25	6.28618
55.26	6.27329
55.27	6.27329
55.28	6.28559
55.29	6.28559
55.3	6.26571
55.31	6.26019
55.32	6.28559
55.33	6.26571
55.34	6.28727
55.35	6.28727
55.36	6.2403
55.37	6.27066
55.38	6.26776
55.39	6.24788
55.4	6.24788
55.41	6.2403
55.42	6.25777
55.43	6.25777
55.44	6.25777
55.45	6.25777
55.46	6.25777
55.47	6.25777
55.48	6.27765
55.49	6.27765
55.5	6.25777
55.51	6.25777
55.52	6.25777
55.53	6.27765
55.54	6.25777
55.55	6.2403
55.56	6.2403
55.57	6.25319
55.58	6.29963
55.59	6.31952
55.6	6.31952
55.61	6.31952
55.62	6.31952
55.63	6.25319
55.64	6.27308
55.65	6.25319
55.66	6.25319
55.67	6.25319
55.68	6.25319
55.69	6.25777
55.7	6.25777
55.71	6.25777
55.72	6.25777
55.73	6.25777
55.74	6.25777
55.75	6.27933
55.76	6.27933
55.77	6.27933
55.78	6.27933
55.79	6.27933
55.8	6.27066
55.81	6.27824
55.82	6.27824
55.83	6.26535
55.84	6.27765
55.85	6.27765
55.86	6.27765
55.87	6.32409
55.88	6.27765
55.89	6.27765
55.9	6.27765
55.91	6.27765
55.92	6.35401
55.93	6.37557
55.94	6.4349
55.95	6.39604
55.96	6.29979
55.97	6.26943
55.98	6.26943
55.99	6.28233
56	6.28233
56.01	6.26943
56.02	6.26943
56.03	6.26943
56.04	6.26943
56.05	6.26943
56.06	6.26186
56.07	6.2403
56.08	6.25777
56.09	6.25777
56.1	6.25777
56.11	6.25319
56.12	6.25319
56.13	6.2786
56.14	6.2786
56.15	6.30016
56.16	6.32503
56.17	6.32503
56.18	6.33261
56.19	6.28618
56.2	6.26077
56.21	6.24788
56.22	6.24788
56.23	6.24788
56.24	6.24788
56.25	6.26776
56.26	6.26776
56.27	6.28932
56.28	6.26943
56.29	6.26943
56.3	6.28932
56.31	6.24788
56.32	6.28618
56.33	6.28618
56.34	6.28618
56.35	6.28618
56.36	6.30773
56.37	6.30773
56.38	6.26571
56.39	6.26571
56.4	6.26776
56.41	6.26776
56.42	6.26776
56.43	6.2403
56.44	6.2403
56.45	6.2403
56.46	6.2403
56.47	6.25319
56.48	6.28674
56.49	6.28674
56.5	6.28674
56.51	6.29431
56.52	6.29431
56.53	6.29431
56.54	6.30662
56.55	6.28674
56.56	6.28674
56.57	6.29963
56.58	6.29963
56.59	6.28674
56.6	6.29963
56.61	6.29963
56.62	6.29963
56.63	6.25319
56.64	6.26077
56.65	6.26077
56.66	6.26077
56.67	6.27824
56.68	6.27824
56.69	6.29812
56.7	6.29055
56.71	6.29055
56.72	6.27475
56.73	6.26186
56.74	6.26186
56.75	6.28174
56.76	6.28174
56.77	6.26186
56.78	6.26943
56.79	6.28932
56.8	6.28174
56.81	6.25777
56.82	6.27765
56.83	6.27765
56.84	6.25777
56.85	6.28318
56.86	6.26571
56.87	6.26571
56.88	6.26019
56.89	6.26019
56.9	6.28174
56.91	6.28174
56.92	6.28174
56.93	6.30715
56.94	6.30715
56.95	6.28932
56.96	6.28932
56.97	6.28932
56.98	6.28174
56.99	6.32818
57	6.28174
57.01	6.26186
57.02	6.26186
57.03	6.27475
57.04	6.29464
57.05	6.27308
57.06	6.26019
57.07	6.27765
57.08	6.28066
57.09	6.27308
57.1	6.26776
57.11	6.26019
57.12	6.28559
57.13	6.28559
57.14	6.28559
57.15	6.28559
57.16	6.26019
57.17	6.26019
57.18	6.26776
57.19	6.26776
57.2	6.28523
57.21	6.28523
57.22	6.28174
57.23	6.28174
57.24	6.26186
57.25	6.26186
57.26	6.26186
57.27	6.30829
57.28	6.30829
57.29	6.31587
57.3	6.34128
57.31	6.31587
57.32	6.26943
57.33	6.26943
57.34	6.26943
57.35	6.28233
57.36	6.28233
57.37	6.32762
57.38	6.30606
57.39	6.28618
57.4	6.28618
57.41	6.26535
57.42	6.26535
57.43	6.27824
57.44	6.27066
57.45	6.27066
57.46	6.30364
57.47	6.30364
57.48	6.29812
57.49	6.27824
57.5	6.27066
57.51	6.25319
57.52	6.2786
57.53	6.2786
57.54	6.2786
57.55	6.26077
57.56	6.27308
57.57	6.26019
57.58	6.25319
57.59	6.2403
57.6	6.24788
57.61	6.26077
57.62	6.26077
57.63	6.26077
57.64	6.26077
57.65	6.26077
57.66	6.26077
57.67	6.25319
57.68	6.30016
57.69	6.30016
57.7	6.30016
57.71	6.30016
57.72	6.30016
57.73	6.2786
57.74	6.2786
57.75	6.29607
57.76	6.29607
57.77	6.28318
57.78	6.26571
57.79	6.27329
57.8	6.29317
57.81	6.29317
57.82	6.29317
57.83	6.28559
57.84	6.28559
57.85	6.33203
57.86	6.35359
57.87	6.33203
57.88	6.26571
57.89	6.26571
57.9	6.27329
57.91	6.29317
57.92	6.27765
57.93	6.27765
57.94	6.2403
57.95	6.26571
57.96	6.28727
57.97	6.27475
57.98	6.27475
57.99	6.27475
58	6.26186
58.01	6.26186
58.02	6.26186
58.03	6.2403
58.04	6.2403
58.05	6.2403
58.06	6.2403
58.07	6.2403
58.08	6.2403
58.09	6.2403
58.1	6.25319
58.11	6.27475
58.12	6.28233
58.13	6.26186
58.14	6.26186
58.15	6.27475
58.16	6.28233
58.17	6.30773
58.18	6.29317
58.19	6.27329
58.2	6.26571
58.21	6.33961
58.22	6.31972
58.23	6.31972
58.24	6.31972
58.25	6.26571
58.26	6.26571
58.27	6.26571
58.28	6.2403
58.29	6.2403
58.3	6.2403
58.31	6.26019
58.32	6.26019
58.33	6.2403
58.34	6.2403
58.35	6.25319
58.36	6.27066
58.37	6.29055
58.38	6.27933
58.39	6.2869
58.4	6.26535
58.41	6.26535
58.42	6.28523
58.43	6.26535
58.44	6.27765
58.45	6.27765
58.46	6.27765
58.47	6.25777
58.48	6.25777
58.49	6.25777
58.5	6.2403
58.51	6.2403
58.52	6.2403
58.53	6.25319
58.54	6.27308
58.55	6.27308
58.56	6.2403
58.57	6.2403
58.58	6.2403
58.59	6.26019
58.6	6.26019
58.61	6.2403
58.62	6.2403
58.63	6.2403
58.64	6.24788
58.65	6.26776
58.66	6.24788
58.67	6.24788
58.68	6.2403
58.69	6.2403
58.7	6.27066
58.71	6.26019
58.72	6.26571
58.73	6.28559
58.74	6.26571
58.75	6.26571
58.76	6.26571
58.77	6.26571
58.78	6.28559
58.79	6.29849
58.8	6.2786
58.81	6.27329
58.82	6.26571
58.83	6.31214
58.84	6.2403
58.85	6.25319
58.86	6.25319
58.87	6.25319
58.88	6.25319
58.89	6.26077
58.9	6.26077
58.91	6.25319
58.92	6.25319
58.93	6.26077
58.94	6.26077
58.95	6.26077
58.96	6.25319
58.97	6.25319
58.98	6.27824
58.99	6.27066
59	6.27066
59.01	6.27066
59.02	6.27066
59.03	6.25319
59.04	6.27066
59.05	6.27066
59.06	6.27475
59.07	6.35111
59.08	6.27475
59.09	6.27475
59.1	6.25319
59.11	6.28233
59.12	6.28233
59.13	6.32762
59.14	6.32762
59.15	6.34509
59.16	6.34509
59.17	6.31762
59.18	6.27066
59.19	6.27066
59.2	6.27066
59.21	6.25319
59.22	6.25319
59.23	6.25319
59.24	6.25319
59.25	6.25319
59.26	6.25319
59.27	6.27475
59.28	6.27475
59.29	6.25319
59.3	6.25319
59.31	6.2403
59.32	6.2403
59.33	6.26019
59.34	6.26019
59.35	6.26019
59.36	6.26019
59.37	6.26019
59.38	6.27765
59.39	6.32409
59.4	6.26019
59.41	6.26019
59.42	6.26019
59.43	6.26776
59.44	6.26019
59.45	6.26019
59.46	6.28523
59.47	6.28523
59.48	6.26077
59.49	6.26077
59.5	6.26077
59.51	6.24788
59.52	6.27329
59.53	6.27329
59.54	6.27329
59.55	6.27329
59.56	6.26571
59.57	6.26571
59.58	6.28318
59.59	6.28318
59.6	6.28318
59.61	6.27329
59.62	6.27329
59.63	6.28618
59.64	6.28618
59.65	6.28618
59.66	6.28618
59.67	6.28618
59.68	6.29075
59.69	6.26535
59.7	6.26535
59.71	6.25777
59.72	6.2403
59.73	6.27329
59.74	6.29484
59.75	6.24788
59.76	6.24788
59.77	6.29812
59.78	6.29812
59.79	6.27824
59.8	6.29812
59.81	6.29055
59.82	6.29055
59.83	6.27066
59.84	6.26077
59.85	6.26776
59.86	6.24788
59.87	6.25319
59.88	6.25319
59.89	6.25319
59.9	6.27308
59.91	6.25319
59.92	6.25319
59.93	6.2403
59.94	6.26019
59.95	6.2403
59.96	6.2403
59.97	6.2403
59.98	6.2403
59.99	6.2403
60	6.2403
60.01	6.25319
60.02	6.25319
60.03	6.25319
60.04	6.25319
60.05	6.25319
60.06	6.27475
60.07	6.27475
60.08	6.25319
60.09	6.2403
60.1	6.2403
60.11	6.33413
60.12	6.34702
60.13	6.33413
60.14	6.35401
60.15	6.35401
60.16	6.29055
60.17	6.29055
60.18	6.29055
60.19	6.3121
60.2	6.29464
60.21	6.27475
60.22	6.27475
60.23	6.26186
60.24	6.26943
60.25	6.26943
60.26	6.2869
60.27	6.27933
60.28	6.25777
60.29	6.25777
60.3	6.2403
60.31	6.2403
60.32	6.26186
60.33	6.26186
60.34	6.31231
60.35	6.30473
60.36	6.30473
60.37	6.27933
60.38	6.25777
60.39	6.3042
60.4	6.3042
60.41	6.27933
60.42	6.26186
60.43	6.26186
60.44	6.26186
60.45	6.2403
60.46	6.2403
60.47	6.25319
60.48	6.25319
60.49	6.25319
60.5	6.25319
60.51	6.2403
60.52	6.2403
60.53	6.2403
60.54	6.24788
60.55	6.24788
60.56	6.26077
60.57	6.26077
60.58	6.26077
60.59	6.26077
60.6	6.26077
60.61	6.24788
60.62	6.24788
60.63	6.24788
60.64	6.2403
60.65	6.24788
60.66	6.24788
60.67	6.26943
60.68	6.26943
60.69	6.29484
60.7	6.27329
60.71	6.27329
60.72	6.27329
60.73	6.24788
60.74	6.2403
60.75	6.2403
60.76	6.24788
60.77	6.31297
60.78	6.31297
60.79	6.31297
60.8	6.31297
60.81	6.31297
60.82	6.32586
60.83	6.32586
60.84	6.31829
60.85	6.31829
60.86	6.31829
60.87	6.34742
60.88	6.34742
60.89	6.37276
60.9	6.3523
60.91	6.36977
60.92	6.37977
60.93	6.3322
60.94	6.29317
60.95	6.29317
60.96	6.29317
60.97	6.28559
60.98	6.26019
60.99	6.28559
61	6.26571
61.01	6.26571
61.02	6.2403
61.03	6.2403
61.04	6.2403
61.05	6.2403
61.06	6.24788
61.07	6.24788
61.08	6.24788
61.09	6.24788
61.1	6.2403
61.11	6.26571
61.12	6.26571
61.13	6.26019
61.14	6.26019
61.15	6.26019
61.16	6.26019
61.17	6.2403
61.18	6.2403
61.19	6.25319
61.2	6.29055
61.21	6.29055
61.22	6.29055
61.23	6.28674
61.24	6.30721
61.25	6.26077
61.26	6.26077
61.27	6.27824
61.28	6.29979
61.29	6.29979
61.3	6.31968
61.31	6.31968
61.32	6.28523
61.33	6.3546
61.34	6.3546
61.35	6.29979
61.36	6.29979
61.37	6.29812
61.38	6.27824
61.39	6.27824
61.4	6.30679
61.41	6.29921
61.42	6.27933
61.43	6.27933
61.44	6.2869
61.45	6.29979
61.46	6.2869
61.47	6.2869
61.48	6.27824
61.49	6.27824
61.5	6.27824
61.51	6.27824
61.52	6.2403
61.53	6.26019
61.54	6.26019
61.55	6.30306
61.56	6.28559
61.57	6.28559
61.58	6.26571
61.59	6.26571
61.6	6.27329
61.61	6.27329
61.62	6.26571
61.63	6.26571
61.64	6.26571
61.65	6.28318
61.66	6.28318
61.67	6.28318
61.68	6.28318
61.69	6.28318
61.7	6.3425
61.71	6.3425
61.72	6.26077
61.73	6.26077
61.74	6.28233
61.75	6.25319
61.76	6.25319
61.77	6.25319
61.78	6.25319
61.79	6.27066
61.8	6.27066
61.81	6.27824
61.82	6.29979
61.83	6.29979
61.84	6.2869
61.85	6.2869
61.86	6.2869
61.87	6.26535
61.88	6.29075
61.89	6.29075
61.9	6.31064
61.91	6.26535
61.92	6.28523
61.93	6.26535
61.94	6.26535
61.95	6.26535
61.96	6.26535
61.97	6.25777
61.98	6.28318
61.99	6.2786
62	6.25319
62.01	6.25319
62.02	6.26019
62.03	6.2403
62.04	6.2403
62.05	6.2403
62.06	6.2403
62.07	6.2403
62.08	6.2403
62.09	6.2403
62.1	6.2403
62.11	6.2403
62.12	6.2403
62.13	6.2403
62.14	6.26186
62.15	6.26186
62.16	6.26186
62.17	6.26186
62.18	6.26186
62.19	6.2403
62.2	6.2403
62.21	6.2403
62.22	6.26186
62.23	6.26186
62.24	6.26943
62.25	6.24788
62.26	6.2403
62.27	6.26019
62.28	6.28318
62.29	6.28318
62.3	6.30306
62.31	6.28318
62.32	6.26571
62.33	6.27329
62.34	6.26019
62.35	6.2403
62.36	6.2403
62.37	6.26019
62.38	6.28174
62.39	6.26019
62.4	6.2403
62.41	6.26776
62.42	6.26535
62.43	6.28523
62.44	6.24788
62.45	6.24788
62.46	6.24788
62.47	6.24788
62.48	6.2869
62.49	6.31231
62.5	6.29484
62.51	6.29484
62.52	6.29484
62.53	6.24788
62.54	6.24788
62.55	6.26019
62.56	6.26019
62.57	6.26019
62.58	6.24788
62.59	6.26776
62.6	6.2403
62.61	6.2403
62.62	6.25319
62.63	6.2786
62.64	6.25319
62.65	6.27475
62.66	6.27475
62.67	6.27475
62.68	6.27475
62.69	6.27475
62.7	6.27933
62.71	6.26186
62.72	6.26186
62.73	6.32695
62.74	6.33984
62.75	6.34742
62.76	6.34742
62.77	6.34333
62.78	6.32586
62.79	6.28618
62.8	6.30016
62.81	6.30016
62.82	6.31762
62.83	6.31762
62.84	6.25319
62.85	6.26077
62.86	6.25319
62.87	6.26077
62.88	6.29979
62.89	6.29979
62.9	6.3252
62.91	6.28618
62.92	6.28618
62.93	6.27329
62.94	6.27329
62.95	6.27329
62.96	6.27329
62.97	6.24788
62.98	6.24788
62.99	6.24788
63	6.26077
63.01	6.27475
63.02	6.29222
63.03	6.33865
63.04	6.29222
63.05	6.29222
63.06	6.29222
63.07	6.25777
63.08	6.2403
63.09	6.2403
63.1	6.2403
63.11	6.24788
63.12	6.2403
63.13	6.28174
63.14	6.26186
63.15	6.26186
63.16	6.26186
63.17	6.26186
63.18	6.28174
63.19	6.30715
63.2	6.28727
63.21	6.29484
63.22	6.29484
63.23	6.29484
63.24	6.29484
63.25	6.29484
63.26	6.29484
63.27	6.26943
63.28	6.26186
63.29	6.26186
63.3	6.26186
63.31	6.26186
63.32	6.2403
63.33	6.2403
63.34	6.2403
63.35	6.25319
63.36	6.25319
63.37	6.2786
63.38	6.28618
63.39	6.27329
63.4	6.29075
63.41	6.29075
63.42	6.26535
63.43	6.26535
63.44	6.27066
63.45	6.25777
63.46	6.27765
63.47	6.27765
63.48	6.27765
63.49	6.26019
63.5	6.26019
63.51	6.26019
63.52	6.27765
63.53	6.26019
63.54	6.32528
63.55	6.26019
63.56	6.2403
63.57	6.2403
63.58	6.2403
63.59	6.26535
63.6	6.26535
63.61	6.26535
63.62	6.25777
63.63	6.25319
63.64	6.25319
63.65	6.25319
63.66	6.25319
63.67	6.25319
63.68	6.25319
63.69	6.25319
63.7	6.25319
63.71	6.25319
63.72	6.25319
63.73	6.26077
63.74	6.28233
63.75	6.27475
63.76	6.29464
63.77	6.27308
63.78	6.27308
63.79	6.27308
63.8	6.27308
63.81	6.27308
63.82	6.29055
63.83	6.29055
63.84	6.29055
63.85	6.29055
63.86	6.27308
63.87	6.28066
63.88	6.28066
63.89	6.26077
63.9	6.24788
63.91	6.24788
63.92	6.24788
63.93	6.24788
63.94	6.24788
63.95	6.24788
63.96	6.24788
63.97	6.24788
63.98	6.24788
63.99	6.24788
64	6.26943
64.01	6.24788
64.02	6.24788
64.03	6.2403
64.04	6.2403
64.05	6.2403
64.06	6.24788
64.07	6.29317
64.08	6.29317
64.09	6.28559
64.1	6.28559
64.11	6.30306
64.12	6.28559
64.13	6.29317
64.14	6.34492
64.15	6.31214
64.16	6.31214
64.17	6.28674
64.18	6.3042
64.19	6.3042
64.2	6.2403
64.21	6.25777
64.22	6.27765
64.23	6.27765
64.24	6.26019
64.25	6.26019
64.26	6.26019
64.27	6.29055
64.28	6.25319
64.29	6.25319
64.3	6.25319
64.31	6.25319
64.32	6.25319
64.33	6.25319
64.34	6.25319
64.35	6.25319
64.36	6.25319
64.37	6.29963
64.38	6.30721
64.39	6.27824
64.4	6.25319
64.41	6.27475
64.42	6.27475
64.43	6.27475
64.44	6.30016
64.45	6.30016
64.46	6.31231
64.47	6.31231
64.48	6.29075
64.49	6.32353
64.5	6.30364
64.51	6.28618
64.52	6.27824
64.53	6.27824
64.54	6.27824
64.55	6.27066
64.56	6.27066
64.57	6.26535
64.58	6.25777
64.59	6.25777
64.6	6.2403
64.61	6.25319
64.62	6.27066
64.63	6.27066
64.64	6.28318
64.65	6.28318
64.66	6.30473
64.67	6.35953
64.68	6.33413
64.69	6.35401
64.7	6.31666
64.71	6.32424
64.72	6.32424
64.73	6.32424
64.74	6.34579
64.75	6.24788
64.76	6.24788
64.77	6.26776
64.78	6.27329
64.79	6.27329
64.8	6.27329
64.81	6.28618
64.82	6.2786
64.83	6.2786
64.84	6.2786
64.85	6.28559
64.86	6.28559
64.87	6.26571
64.88	6.28618
64.89	6.30606
64.9	6.2786
64.91	6.25319
64.92	6.25319
64.93	6.2403
64.94	6.2403
64.95	6.2403
64.96	6.25777
64.97	6.25777
64.98	6.25777
64.99	6.25777
65	6.2403
65.01	6.26019
65.02	6.26019
65.03	6.24788
65.04	6.24788
65.05	6.26077
65.06	6.26077
65.07	6.26077
65.08	6.26077
65.09	6.25319
65.1	6.27308
65.11	6.31595
65.12	6.30364
65.13	6.30364
65.14	6.30364
65.15	6.30364
65.16	6.27329
65.17	6.26571
65.18	6.26571
65.19	6.26571
65.2	6.26571
65.21	6.27329
65.22	6.27329
65.23	6.24788
65.24	6.24788
65.25	6.24788
65.26	6.24788
65.27	6.24788
65.28	6.24788
65.29	6.24788
65.3	6.27329
65.31	6.27329
65.32	6.26571
65.33	6.26571
65.34	6.26571
65.35	6.26571
65.36	6.26571
65.37	6.26571
65.38	6.26571
65.39	6.26571
65.4	6.34207
65.41	6.2403
65.42	6.2403
65.43	6.26186
65.44	6.29055
65.45	6.26077
65.46	6.28066
65.47	6.26019
65.48	6.27308
65.49	6.29055
65.5	6.29055
65.51	6.3121
65.52	6.29921
65.53	6.27933
65.54	6.29222
65.55	6.29979
65.56	6.27066
65.57	6.27066
65.58	6.27066
65.59	6.25319
65.6	6.27308
65.61	6.25319
65.62	6.27308
65.63	6.27308
65.64	6.29464
65.65	6.27308
65.66	6.28066
65.67	6.27308
65.68	6.26776
65.69	6.24788
65.7	6.24788
65.71	6.26943
65.72	6.24788
65.73	6.24788
65.74	6.24788
65.75	6.26943
65.76	6.26943
65.77	6.26943
65.78	6.26943
65.79	6.26943
65.8	6.26186
65.81	6.30473
65.82	6.28727
65.83	6.28727
65.84	6.30473
65.85	6.29075
65.86	6.28318
65.87	6.30016
65.88	6.28727
65.89	6.26186
65.9	6.26186
65.91	6.26186
65.92	6.26186
65.93	6.26186
65.94	6.26186
65.95	6.26943
65.96	6.26943
65.97	6.24788
65.98	6.29317
65.99	6.29075
66	6.32353
66.01	6.32353
66.02	6.30606
66.03	6.30606
66.04	6.30606
66.05	6.28618
66.06	6.28618
66.07	6.28618
66.08	6.28618
66.09	6.28618
66.1	6.28618
66.11	6.2786
66.12	6.2786
66.13	6.2403
66.14	6.25777
66.15	6.25777
66.16	6.25777
66.17	6.25777
66.18	6.25777
66.19	6.25777
66.2	6.25777
66.21	6.25777
66.22	6.25777
66.23	6.25777
66.24	6.29075
66.25	6.27329
66.26	6.24788
66.27	6.24788
66.28	6.24788
66.29	6.27329
66.3	6.27329
66.31	6.27329
66.32	6.27329
66.33	6.27329
66.34	6.27329
66.35	6.27329
66.36	6.27329
66.37	6.27329
66.38	6.26943
66.39	6.26943
66.4	6.26943
66.41	6.28233
66.42	6.28233
66.43	6.28233
66.44	6.26943
66.45	6.26943
66.46	6.26943
66.47	6.26943
66.48	6.26943
66.49	6.26943
66.5	6.24788
66.51	6.24788
66.52	6.26186
66.53	6.26186
66.54	6.26186
66.55	6.26186
66.56	6.27475
66.57	6.27475
66.58	6.27475
66.59	6.27475
66.6	6.25319
66.61	6.25319
66.62	6.2403
66.63	6.2403
66.64	6.25777
66.65	6.25777
66.66	6.25777
66.67	6.27765
66.68	6.27765
66.69	6.29055
66.7	6.29055
66.71	6.29055
66.72	6.31595
66.73	6.31595
66.74	6.33751
66.75	6.31762
66.76	6.31762
66.77	6.31762
66.78	6.31762
66.79	6.30473
66.8	6.30715
66.81	6.28727
66.82	6.28727
66.83	6.29484
66.84	6.28727
66.85	6.26186
66.86	6.28174
66.87	6.26186
66.88	6.26943
66.89	6.2403
66.9	6.2403
66.91	6.24788
66.92	6.24788
66.93	6.24788
66.94	6.24788
66.95	6.24788
66.96	6.24788
66.97	6.26776
66.98	6.27308
66.99	6.2786
67	6.2786
67.01	6.2786
67.02	6.25319
67.03	6.25319
67.04	6.27066
67.05	6.26077
67.06	6.26077
67.07	6.27824
67.08	6.24788
67.09	6.24788
67.1	6.24788
67.11	6.24788
67.12	6.24788
67.13	6.24788
67.14	6.24788
67.15	6.24788
67.16	6.24788
67.17	6.24788
67.18	6.2403
67.19	6.2403
67.2	6.25319
67.21	6.25319
67.22	6.25319
67.23	6.25319
67.24	6.27475
67.25	6.27475
67.26	6.32119
67.27	6.2869
67.28	6.26535
67.29	6.26535
67.3	6.26535
67.31	6.26535
67.32	6.26535
67.33	6.24788
67.34	6.24788
67.35	6.24788
67.36	6.24788
67.37	6.24788
67.38	6.24788
67.39	6.24788
67.4	6.24788
67.41	6.24788
67.42	6.24788
67.43	6.24788
67.44	6.24788
67.45	6.26535
67.46	6.26535
67.47	6.27824
67.48	6.27824
67.49	6.27824
67.5	6.27824
67.51	6.29979
67.52	6.2869
67.53	6.26943
67.54	6.24788
67.55	6.24788
67.56	6.24788
67.57	6.28674
67.58	6.28674
67.59	6.28674
67.6	6.28674
67.61	6.28674
67.62	6.24788
67.63	6.24788
67.64	6.24788
67.65	6.24788
67.66	6.2403
67.67	6.2403
67.68	6.27308
67.69	6.26019
67.7	6.26019
67.71	6.26019
67.72	6.26019
67.73	6.26019
67.74	6.26019
67.75	6.2403
67.76	6.26019
67.77	6.2403
67.78	6.2403
67.79	6.2403
67.8	6.2403
67.81	6.24788
67.82	6.24788
67.83	6.24788
67.84	6.24788
67.85	6.24788
67.86	6.26077
67.87	6.26077
67.88	6.26077
67.89	6.26077
67.9	6.26077
67.91	6.27824
67.92	6.27824
67.93	6.26077
67.94	6.25319
67.95	6.25319
67.96	6.25319
67.97	6.25319
67.98	6.27475
67.99	6.26186
68	6.26186
68.01	6.26186
68.02	6.26943
68.03	6.26186
68.04	6.26186
68.05	6.26186
68.06	6.26186
68.07	6.2403
68.08	6.2403
68.09	6.24788
68.1	6.26077
68.11	6.25319
68.12	6.32004
68.13	6.32762
68.14	6.30016
68.15	6.2786
68.16	6.2786
68.17	6.2786
68.18	6.28618
68.19	6.29317
68.2	6.26571
68.21	6.26571
68.22	6.2786
68.23	6.27329
68.24	6.29317
68.25	6.28066
68.26	6.24788
68.27	6.24788
68.28	6.2403
68.29	6.2403
68.3	6.2403
68.31	6.2403
68.32	6.2403
68.33	6.26943
68.34	6.26186
68.35	6.29484
68.36	6.30016
68.37	6.2786
68.38	6.25319
68.39	6.27308
68.4	6.27308
68.41	6.27308
