1.72	16.1545
1.73	16.3188
1.74	14.0484
1.75	14.5132
1.76	15.136
1.77	15.7838
1.78	14.6546
1.79	16.2456
1.8	14.8088
1.81	15.3977
1.82	13.6019
1.83	13.8712
1.84	15.2711
1.85	14.6441
1.86	13.7184
1.87	15.8108
1.88	14.2007
1.89	14.0044
1.9	12.988
1.91	16.0265
1.92	13.9094
1.93	12.4621
1.94	14.7756
1.95	13.5515
1.96	14.7284
1.97	12.716
1.98	13.0866
1.99	14.8039
2	13.0069
2.01	15.6806
2.02	15.6137
2.03	14.6831
2.04	14.1372
2.05	13.9399
2.06	16.7835
2.07	16.85
2.08	15.7846
2.09	13.5324
2.1	15.1317
2.11	12.9005
2.12	14.1557
2.13	9.48969
2.14	14.5731
2.15	14.2236
2.16	13.8129
2.17	13.4399
2.18	14.6869
2.19	12.9146
2.2	13.6457
2.21	14.9634
2.22	12.873
2.23	13.2895
2.24	13.6778
2.25	14.5455
2.26	16.5533
2.27	13.7657
2.28	12.6276
2.29	12.4497
2.3	15.3949
2.31	14.1858
2.32	16.2672
2.33	13.0828
2.34	13.2778
2.35	16.211
2.36	13.9719
2.37	14.0663
2.38	13.9087
2.39	14.3535
2.4	14.8248
2.41	14.2906
2.42	13.5753
2.43	13.4018
2.44	12.7862
2.45	13.7254
2.46	13.8236
2.47	13.5418
2.48	13.9585
2.49	12.9915
2.5	13.6717
2.51	14.9904
2.52	12.3124
2.53	13.6666
2.54	15.6873
2.55	11.8504
2.56	11.4758
2.57	13.7769
2.58	13.6847
2.59	14.4448
2.6	11.3635
2.61	12.476
2.62	15.5767
2.63	14.5555
2.64	13.5277
2.65	13.1205
2.66	14.1662
2.67	11.8733
2.68	12.8769
2.69	12.5444
2.7	11.0576
2.71	14.5006
2.72	12.5212
2.73	13.846
2.74	11.7818
2.75	12.2446
2.76	12.4157
2.77	11.9879
2.78	12.9398
2.79	14.2798
2.8	12.2188
2.81	15.1969
2.82	13.0095
2.83	13.1321
2.84	13.4628
2.85	13.3583
2.86	12.312
2.87	13.1782
2.88	14.5025
2.89	12.5214
2.9	12.7715
2.91	14.1732
2.92	12.3519
2.93	13.147
2.94	10.2905
2.95	9.85793
2.96	12.6539
2.97	10.0032
2.98	12.3346
2.99	13.737
3	12.6424
3.01	10.7285
3.02	15.7867
3.03	13.9168
3.04	12.8472
3.05	11.6126
3.06	11.9825
3.07	12.265
3.08	12.1429
3.09	11.7342
3.1	10.2493
3.11	11.0552
3.12	11.5922
3.13	13.4134
3.14	11.439
3.15	13.0796
3.16	14.9443
3.17	13.7189
3.18	10.8792
3.19	13.4137
3.2	14.298
3.21	12.4091
3.22	12.119
3.23	11.9283
3.24	11.4826
3.25	8.53241
3.26	10.863
3.27	9.82697
3.28	12.7264
3.29	12.7706
3.3	14.144
3.31	10.0549
3.32	9.84942
3.33	11.6157
3.34	13.0745
3.35	12.0998
3.36	10.143
3.37	9.93234
3.38	13.1894
3.39	11.6883
3.4	14.5879
3.41	14.368
3.42	11.2541
3.43	13.4201
3.44	10.6867
3.45	10.834
3.46	10.8203
3.47	11.9746
3.48	10.1391
3.49	12.9059
3.5	12.2708
3.51	10.762
3.52	9.53997
3.53	8.57254
3.54	10.8145
3.55	10.97
3.56	10.5288
3.57	11.7401
3.58	12.0749
3.59	10.7909
3.6	12.4419
3.61	12.6979
3.62	11.5524
3.63	8.79808
3.64	11.2079
3.65	10.0265
3.66	9.99973
3.67	11.6837
3.68	11.0701
3.69	10.2391
3.7	11.9866
3.71	10.404
3.72	11.5824
3.73	11.9633
3.74	12.4901
3.75	12
3.76	10.4869
3.77	10.2416
3.78	8.90571
3.79	10.2894
3.8	11.4077
3.81	10.8039
3.82	13.2054
3.83	10.992
3.84	9.24673
3.85	10.2024
3.86	11.5139
3.87	12.0552
3.88	12.0575
3.89	10.7531
3.9	11.1628
3.91	9.93373
3.92	9.8952
3.93	12.1907
3.94	11.5845
3.95	13.0263
3.96	12.7941
3.97	11.9541
3.98	11.7186
3.99	12.4407
4	10.8799
4.01	8.96166
4.02	8.88136
4.03	9.55705
4.04	10.2319
4.05	10.822
4.06	9.54742
4.07	12.6227
4.08	12.5743
4.09	10.2335
4.1	10.8043
4.11	10.1474
4.12	9.43357
4.13	10.0409
4.14	10.3809
4.15	9.35219
4.16	8.21259
4.17	9.23153
4.18	10.555
4.19	12.1267
4.2	11.5231
4.21	9.64986
4.22	9.90287
4.23	11.2412
4.24	10.2622
4.25	8.72261
4.26	10.6766
4.27	10.538
4.28	10.7858
4.29	11.3514
4.3	10.1647
4.31	12.241
4.32	11.593
4.33	8.86142
4.34	9.43273
4.35	8.76582
4.36	9.64521
4.37	9.41252
4.38	9.93925
4.39	10.9862
4.4	10.8015
4.41	10.9344
4.42	9.46028
4.43	9.58874
4.44	8.53027
4.45	10.2702
4.46	11.1978
4.47	8.96569
4.48	11.739
4.49	10.9613
4.5	11.005
4.51	10.4971
4.52	10.3043
4.53	10.4518
4.54	9.48194
4.55	11.7331
4.56	10.2718
4.57	10.1292
4.58	11.9332
4.59	11.6477
4.6	10.0573
4.61	12.6534
4.62	11.6965
4.63	10.0344
4.64	10.6404
4.65	10.0362
4.66	9.79063
4.67	7.86291
4.68	9.12594
4.69	10.5481
4.7	10.7793
4.71	13.5953
4.72	12.0057
4.73	11.6613
4.74	10.7454
4.75	11.3442
4.76	11.3038
4.77	12.0753
4.78	9.69534
4.79	11.8469
4.8	11.6313
4.81	9.09144
4.82	10.3636
4.83	10.1729
4.84	10.5468
4.85	9.99303
4.86	9.65611
4.87	10.0931
4.88	10.9224
4.89	9.09347
4.9	10.6008
4.91	9.60653
4.92	11.1324
4.93	10.3506
4.94	11.1186
4.95	9.52553
4.96	10.497
4.97	11.305
4.98	9.72364
4.99	10.9529
5	9.10871
5.01	9.54851
5.02	8.59621
5.03	11.3326
5.04	11.6929
5.05	11.2626
5.06	10.5506
5.07	10.9346
5.08	10.1526
5.09	8.41261
5.1	8.93297
5.11	8.79961
5.12	9.52548
5.13	9.40088
5.14	9.5871
5.15	10.2004
5.16	10.6475
5.17	10.7418
5.18	9.98629
5.19	9.99938
5.2	10.1473
5.21	9.52562
5.22	10.9077
5.23	8.79979
5.24	8.13686
5.25	9.01594
5.26	10.0174
5.27	11.3126
5.28	11.5842
5.29	11.0819
5.3	8.4063
5.31	8.89631
5.32	10.8264
5.33	10.3525
5.34	9.26667
5.35	8.37276
5.36	7.32892
5.37	7.97662
5.38	7.83126
5.39	8.50889
5.4	8.30448
5.41	10.0893
5.42	9.44292
5.43	8.70533
5.44	8.99485
5.45	9.99344
5.46	10.1596
5.47	9.97106
5.48	8.78206
5.49	9.14907
5.5	9.63912
5.51	9.59592
5.52	8.61045
5.53	8.37715
5.54	7.13185
5.55	7.224
5.56	7.21066
5.57	8.30767
5.58	9.64245
5.59	10.8467
5.6	9.69161
5.61	9.27273
5.62	9.59679
5.63	10.1476
5.64	10.3142
5.65	9.61124
5.66	8.25894
5.67	8.38552
5.68	9.13759
5.69	9.86169
5.7	8.52831
5.71	7.98948
5.72	8.56352
5.73	9.38288
5.74	9.49165
5.75	8.93333
5.76	9.26147
5.77	8.59666
5.78	8.35807
5.79	8.1795
5.8	9.40937
5.81	10.381
5.82	9.32145
5.83	9.24396
5.84	9.28965
5.85	9.72742
5.86	9.29009
5.87	9.12701
5.88	9.35895
5.89	9.28797
5.9	9.04105
5.91	10.4486
5.92	10.4345
5.93	9.77341
5.94	9.27231
5.95	9.14798
5.96	10.6646
5.97	9.76482
5.98	9.01758
5.99	9.46795
6	8.8775
6.01	8.83743
6.02	10.2214
6.03	9.35241
6.04	9.68015
6.05	8.94277
6.06	9.36017
6.07	10.3103
6.08	9.73205
6.09	9.26501
6.1	8.08996
6.11	8.0005
6.12	6.96811
6.13	6.80874
6.14	7.00019
6.15	7.63727
6.16	7.48606
6.17	7.75586
6.18	7.47382
6.19	7.83575
6.2	7.10702
6.21	8.8258
6.22	9.29357
6.23	9.70059
6.24	11.3708
6.25	10.3329
6.26	8.3382
6.27	9.33164
6.28	10.0527
6.29	9.08625
6.3	9.17632
6.31	8.82288
6.32	8.2416
6.33	9.19771
6.34	7.99328
6.35	8.16084
6.36	8.64129
6.37	8.98534
6.38	7.91386
6.39	8.23385
6.4	9.40866
6.41	8.52175
6.42	8.24889
6.43	8.03081
6.44	8.21571
6.45	8.30479
6.46	8.08425
6.47	7.1808
6.48	7.21897
6.49	6.93029
6.5	7.39311
6.51	6.70159
6.52	7.62523
6.53	8.7767
6.54	8.1123
6.55	7.74135
6.56	8.14792
6.57	8.23715
6.58	7.25417
6.59	8.2603
6.6	8.7784
6.61	8.70212
6.62	7.88515
6.63	8.23107
6.64	9.53381
6.65	9.50648
6.66	8.967
6.67	8.86651
6.68	8.82095
6.69	8.55434
6.7	10.7786
6.71	9.46976
6.72	9.22093
6.73	9.30164
6.74	9.76627
6.75	9.08585
6.76	8.08378
6.77	9.10658
6.78	7.97086
6.79	7.73112
6.8	7.85109
6.81	7.53713
6.82	6.86745
6.83	7.74125
6.84	7.69301
6.85	7.60327
6.86	7.4479
6.87	6.75107
6.88	7.73468
6.89	7.79471
6.9	7.76481
6.91	7.51993
6.92	7.45473
6.93	8.28374
6.94	9.06606
6.95	9.83125
6.96	9.40783
6.97	9.29215
6.98	9.36017
6.99	8.27623
7	8.22405
7.01	8.93592
7.02	8.34581
7.03	7.58097
7.04	7.42903
7.05	7.08235
7.06	6.71022
7.07	6.92169
7.08	7.32375
7.09	7.2556
7.1	7.88622
7.11	7.61876
7.12	8.90331
7.13	8.44423
7.14	7.69641
7.15	8.61941
7.16	9.96653
7.17	9.26728
7.18	10.1209
7.19	8.72314
7.2	9.06096
7.21	8.23955
7.22	8.11457
7.23	8.78227
7.24	7.55472
7.25	7.70949
7.26	8.46977
7.27	8.4066
7.28	8.00792
7.29	8.0589
7.3	7.36972
7.31	6.91764
7.32	7.33794
7.33	7.6434
7.34	7.39556
7.35	7.65466
7.36	7.53926
7.37	7.93735
7.38	8.258
7.39	7.63647
7.4	7.63719
7.41	8.21541
7.42	8.65438
7.43	9.08072
7.44	8.91079
7.45	8.52245
7.46	8.49184
7.47	7.83422
7.48	8.09681
7.49	7.51568
7.5	7.97743
7.51	7.77554
7.52	7.24555
7.53	7.5577
7.54	8.27436
7.55	7.90555
7.56	7.13772
7.57	5.96689
7.58	6.03987
7.59	6.62595
7.6	6.91027
7.61	6.2698
7.62	6.32105
7.63	6.66972
7.64	7.33996
7.65	7.86521
7.66	8.39093
7.67	7.83875
7.68	8.48221
7.69	8.49588
7.7	8.3274
7.71	7.08655
7.72	6.90795
7.73	7.77235
7.74	7.58691
7.75	8.13684
7.76	7.80549
7.77	8.07433
7.78	7.97778
7.79	7.67315
7.8	8.16128
7.81	8.54428
7.82	7.7909
7.83	7.62367
7.84	7.80262
7.85	8.12831
7.86	6.81435
7.87	6.24639
7.88	5.92846
7.89	6.70671
7.9	6.78815
7.91	6.50387
7.92	7.10593
7.93	6.56645
7.94	6.027
7.95	5.8919
7.96	6.02708
7.97	5.70852
7.98	7.67663
7.99	7.31741
8	6.93897
8.01	7.07338
8.02	7.747
8.03	7.79282
8.04	7.53814
8.05	7.5188
8.06	7.70078
8.07	6.63175
8.08	7.45478
8.09	8.11639
8.1	8.13931
8.11	7.79085
8.12	8.76761
8.13	8.21953
8.14	7.59947
8.15	8.48107
8.16	9.23589
8.17	8.25646
8.18	7.88573
8.19	7.98272
8.2	6.62825
8.21	6.56831
8.22	6.63404
8.23	7.77424
8.24	7.47852
8.25	7.4123
8.26	7.46936
8.27	7.13853
8.28	6.83814
8.29	6.9697
8.3	7.45484
8.31	7.61296
8.32	7.94727
8.33	7.37809
8.34	6.61403
8.35	6.77207
8.36	5.84301
8.37	6.08368
8.38	6.16117
8.39	6.95795
8.4	6.45401
8.41	6.40435
8.42	6.6923
8.43	6.72843
8.44	6.90576
8.45	7.0456
8.46	6.46963
8.47	7.14306
8.48	7.29066
8.49	7.22325
8.5	6.77591
8.51	6.56546
8.52	6.63375
8.53	6.5312
8.54	6.47495
8.55	6.01718
8.56	6.25477
8.57	6.83559
8.58	6.4288
8.59	6.39693
8.6	6.40584
8.61	6.09776
8.62	6.27469
8.63	6.83942
8.64	6.77843
8.65	6.66796
8.66	7.08912
8.67	6.86301
8.68	5.98947
8.69	5.93173
8.7	6.3518
8.71	5.82067
8.72	6.04097
8.73	6.36087
8.74	6.26287
8.75	6.52788
8.76	7.48503
8.77	7.44576
8.78	7.43085
8.79	7.18259
8.8	7.31958
8.81	6.37013
8.82	6.38942
8.83	7.02907
8.84	6.76835
8.85	6.56748
8.86	6.50283
8.87	6.88768
8.88	7.29785
8.89	7.98598
8.9	7.78695
8.91	7.62272
8.92	7.13893
8.93	6.41731
8.94	6.69011
8.95	7.30532
8.96	7.25305
8.97	8.43744
8.98	7.74625
8.99	7.06263
9	6.35747
9.01	6.37121
9.02	5.97595
9.03	6.0713
9.04	6.05184
9.05	6.12484
9.06	5.97066
9.07	5.87633
9.08	6.54326
9.09	6.01618
9.1	7.00674
9.11	6.89353
9.12	6.97812
9.13	7.39545
9.14	8.16335
9.15	8.2852
9.16	7.67762
9.17	6.83068
9.18	6.47851
9.19	6.60301
9.2	6.83002
9.21	6.72677
9.22	6.1236
9.23	5.9808
9.24	6.31646
9.25	5.75753
9.26	5.56662
9.27	5.74949
9.28	5.87175
9.29	6.23842
9.3	6.62966
9.31	5.60969
9.32	5.75774
9.33	6.31554
9.34	6.77011
9.35	6.63062
9.36	6.53344
9.37	6.8247
9.38	6.2719
9.39	6.69159
9.4	6.79405
9.41	6.33906
9.42	6.46135
9.43	6.95149
9.44	6.53977
9.45	6.66617
9.46	6.60014
9.47	7.55886
9.48	7.13764
9.49	6.63508
9.5	7.14788
9.51	6.47639
9.52	6.88193
9.53	6.50951
9.54	6.72808
9.55	7.94396
9.56	7.34125
9.57	8.24514
9.58	7.56106
9.59	6.36554
9.6	6.2921
9.61	5.85148
9.62	5.97502
9.63	6.95998
9.64	6.53649
9.65	7.98079
9.66	6.25659
9.67	5.81828
9.68	5.95853
9.69	6.00709
9.7	6.4209
9.71	6.34129
9.72	6.55622
9.73	7.07046
9.74	6.79899
9.75	6.74531
9.76	6.11008
9.77	6.20606
9.78	6.26794
9.79	6.11046
9.8	6.227
9.81	6.45659
9.82	6.20842
9.83	6.3904
9.84	6.52873
9.85	6.55172
9.86	6.81296
9.87	6.32652
9.88	6.6793
9.89	6.41844
9.9	6.55695
9.91	7.22237
9.92	6.7305
9.93	6.65894
9.94	6.66672
9.95	6.80365
9.96	6.85141
9.97	7.26914
9.98	7.04141
9.99	7.26336
10	7.06076
10.01	6.97624
10.02	6.19737
10.03	5.81769
10.04	5.97456
10.05	5.821
10.06	6.18053
10.07	6.41521
10.08	6.51085
10.09	6.00796
10.1	6.83429
10.11	6.39832
10.12	6.05017
10.13	6.09296
10.14	5.99088
10.15	5.89558
10.16	6.63106
10.17	6.58036
10.18	6.44157
10.19	6.63351
10.2	6.03276
10.21	5.66655
10.22	6.18468
10.23	6.40974
10.24	6.66617
10.25	7.08767
10.26	6.92443
10.27	7.21756
10.28	7.4078
10.29	7.07784
10.3	6.64289
10.31	6.61435
10.32	7.24459
10.33	7.58863
10.34	6.93808
10.35	7.00857
10.36	6.72965
10.37	6.69385
10.38	6.56413
10.39	6.05441
10.4	6.01087
10.41	6.38651
10.42	6.13596
10.43	5.80196
10.44	6.08969
10.45	6.39166
10.46	5.57506
10.47	6.24021
10.48	6.90057
10.49	6.58802
10.5	6.6564
10.51	6.39869
10.52	6.37386
10.53	7.38595
10.54	6.95764
10.55	7.31497
10.56	7.24733
10.57	7.3165
10.58	7.30478
10.59	7.73986
10.6	7.80946
10.61	7.31723
10.62	7.03765
10.63	6.60468
10.64	6.10985
10.65	5.96094
10.66	5.92018
10.67	6.15065
10.68	6.20131
10.69	6.3658
10.7	6.25457
10.71	6.57915
10.72	7.61999
10.73	7.12016
10.74	6.79854
10.75	7.31832
10.76	6.9379
10.77	6.85407
10.78	6.76736
10.79	7.5145
10.8	6.71127
10.81	6.95034
10.82	6.94344
10.83	6.72649
10.84	6.93858
10.85	7.21357
10.86	7.82141
10.87	6.87385
10.88	6.33166
10.89	6.4438
10.9	6.89787
10.91	6.01164
10.92	6.41359
10.93	6.24616
10.94	6.68095
10.95	6.3057
10.96	6.34022
10.97	6.48208
10.98	6.01488
10.99	6.39032
11	6.03275
11.01	5.70331
11.02	5.86917
11.03	5.69092
11.04	5.79241
11.05	5.76389
11.06	6.03617
11.07	6.48251
11.08	5.99186
11.09	6.15765
11.1	6.31457
11.11	6.32318
11.12	6.64587
11.13	6.82777
11.14	6.79535
11.15	6.64483
11.16	6.54876
11.17	6.41378
11.18	6.809
11.19	6.62631
11.2	6.40097
11.21	6.17666
11.22	6.33013
11.23	6.3156
11.24	6.41828
11.25	5.87433
11.26	5.85307
11.27	5.56445
11.28	5.6197
11.29	5.60778
11.3	5.6042
11.31	6.0693
11.32	6.56068
11.33	5.95364
11.34	5.49212
11.35	5.66086
11.36	5.5314
11.37	5.86603
11.38	5.87021
11.39	6.07866
11.4	6.41903
11.41	6.48077
11.42	7.20982
11.43	6.67064
11.44	6.46603
11.45	6.51823
11.46	6.32201
11.47	6.11106
11.48	6.56239
11.49	6.26522
11.5	6.64755
11.51	6.88097
11.52	6.54413
11.53	7.25997
11.54	6.6777
11.55	6.94767
11.56	6.89982
11.57	6.9633
11.58	6.76776
11.59	6.64017
11.6	5.8473
11.61	5.80786
11.62	5.85575
11.63	5.69132
11.64	5.95505
11.65	6.17585
11.66	5.81273
11.67	6.29652
11.68	6.11398
11.69	5.96356
11.7	5.62104
11.71	5.94104
11.72	5.57296
11.73	5.22142
11.74	5.78926
11.75	5.87582
11.76	6.10899
11.77	5.7853
11.78	5.53196
11.79	6.06622
11.8	5.72948
11.81	5.71538
11.82	5.84566
11.83	6.29638
11.84	6.20619
11.85	6.09735
11.86	5.94521
11.87	5.97629
11.88	5.77916
11.89	5.96259
11.9	5.66814
11.91	5.77462
11.92	5.61119
11.93	5.64348
11.94	5.39632
11.95	5.2848
11.96	5.43482
11.97	5.36147
11.98	5.53505
11.99	5.67795
12	5.28884
12.01	5.52208
12.02	5.37859
12.03	5.52688
12.04	5.557
12.05	5.73617
12.06	5.78084
12.07	5.95229
12.08	6.12927
12.09	6.25003
12.1	5.90822
12.11	5.84763
12.12	5.96923
12.13	6.14237
12.14	6.15471
12.15	6.16757
12.16	5.94237
12.17	5.52404
12.18	5.38601
12.19	5.49867
12.2	5.74866
12.21	6.27019
12.22	5.94718
12.23	5.79663
12.24	6.00019
12.25	5.99384
12.26	6.12674
12.27	5.84427
12.28	6.40732
12.29	6.36347
12.3	5.72834
12.31	5.90835
12.32	6.33916
12.33	6.59994
12.34	6.61222
12.35	6.64772
12.36	6.13675
12.37	5.81062
12.38	5.9909
12.39	5.97749
12.4	5.52753
12.41	5.45136
12.42	5.53229
12.43	5.82708
12.44	5.94535
12.45	5.88057
12.46	5.43956
12.47	5.52744
12.48	5.76244
12.49	5.80959
12.5	6.44833
12.51	6.47127
12.52	5.99783
12.53	5.87108
12.54	6.21127
12.55	6.09044
12.56	6.32187
12.57	6.57573
12.58	6.41598
12.59	6.22136
12.6	6.37484
12.61	6.38645
12.62	6.70906
12.63	6.47488
12.64	5.87897
12.65	5.95785
12.66	6.03804
12.67	5.95288
12.68	6.1289
12.69	6.15906
12.7	5.81573
12.71	6.36557
12.72	6.22963
12.73	6.72212
12.74	6.04373
12.75	6.05639
12.76	5.91934
12.77	5.78755
12.78	5.87777
12.79	5.95083
12.8	5.61344
12.81	5.00055
12.82	5.08342
12.83	5.00055
12.84	4.86535
12.85	4.88976
12.86	4.8307
12.87	5.24417
12.88	5.28498
12.89	6.05816
12.9	5.55334
12.91	5.49729
12.92	5.43347
12.93	5.53123
12.94	5.20854
12.95	5.08048
12.96	5.28218
12.97	5.41242
12.98	5.27952
12.99	5.25656
13	5.53106
13.01	5.53085
13.02	5.52856
13.03	5.41932
13.04	5.23011
13.05	4.92827
13.06	5.02194
13.07	5.53591
13.08	5.61414
13.09	5.63534
13.1	5.69039
13.11	5.69081
13.12	5.34312
13.13	5.75937
13.14	5.65759
13.15	5.33412
13.16	5.53628
13.17	5.51992
13.18	5.81992
13.19	5.74512
13.2	5.68796
13.21	5.56643
13.22	5.5222
13.23	5.37442
13.24	5.68796
13.25	5.44973
13.26	5.76825
13.27	5.99178
13.28	5.40242
13.29	5.43925
13.3	5.53204
13.31	5.58521
13.32	5.36106
13.33	5.50174
13.34	5.4282
13.35	5.31031
13.36	5.42151
13.37	5.66675
13.38	5.65119
13.39	5.45275
13.4	4.88482
13.41	5.0616
13.42	5.27277
13.43	5.05774
13.44	5.18893
13.45	5.47902
13.46	5.48813
13.47	5.50518
13.48	5.47691
13.49	5.31928
13.5	5.48566
13.51	5.48653
13.52	5.106
13.53	5.09978
13.54	5.09978
13.55	5.45673
13.56	5.27844
13.57	5.19439
13.58	5.22478
13.59	5.16288
13.6	5.4587
13.61	5.42078
13.62	5.35586
13.63	5.12084
13.64	5.18635
13.65	5.56628
13.66	5.7935
13.67	5.85988
13.68	5.925
13.69	6.13201
13.7	5.84435
13.71	5.66946
13.72	5.78449
13.73	5.89382
13.74	6.12758
13.75	5.9104
13.76	6.42479
13.77	5.95439
13.78	5.68985
13.79	5.63799
13.8	5.96515
13.81	5.96371
13.82	5.9118
13.83	5.78889
13.84	5.77253
13.85	5.90758
13.86	5.97873
13.87	6.18338
13.88	5.6915
13.89	5.5996
13.9	5.47601
13.91	5.40637
13.92	5.32564
13.93	5.69183
13.94	6.11917
13.95	6.17832
13.96	6.06825
13.97	5.64984
13.98	5.72492
13.99	5.61404
14	5.61658
14.01	5.66433
14.02	5.70225
14.03	5.79413
14.04	5.51545
14.05	5.58246
14.06	5.3245
14.07	5.78042
14.08	5.69054
14.09	5.5172
14.1	5.7317
14.11	5.74079
14.12	5.90644
14.13	5.88109
14.14	6.22462
14.15	6.52256
14.16	6.75599
14.17	6.26549
14.18	6.13707
14.19	5.75599
14.2	5.79839
14.21	5.81624
14.22	5.88981
14.23	5.86283
14.24	6.32561
14.25	6.19236
14.26	6.46135
14.27	6.42629
14.28	6.08612
14.29	5.8552
14.3	5.66294
14.31	5.6988
14.32	5.4959
14.33	5.69453
14.34	5.4871
14.35	5.47516
14.36	5.64211
14.37	5.49131
14.38	5.48522
14.39	5.52176
14.4	5.36993
14.41	5.34665
14.42	5.2205
14.43	5.35836
14.44	5.40792
14.45	5.40066
14.46	5.37264
14.47	5.5622
14.48	5.51376
14.49	5.75205
14.5	5.54586
14.51	5.97319
14.52	5.95209
14.53	5.9575
14.54	5.91457
14.55	6.22171
14.56	5.73923
14.57	5.70007
14.58	5.49635
14.59	5.49613
14.6	5.68718
14.61	5.55528
14.62	5.52113
14.63	5.55068
14.64	5.705
14.65	5.79934
14.66	5.67129
14.67	5.55869
14.68	5.29331
14.69	5.78795
14.7	5.83333
14.71	5.75195
14.72	5.79317
14.73	5.45315
14.74	5.64953
14.75	5.28178
14.76	5.38376
14.77	5.57413
14.78	5.22197
14.79	5.15744
14.8	4.96399
14.81	5.10427
14.82	5.39482
14.83	5.31977
14.84	5.53307
14.85	5.63169
14.86	5.88259
14.87	5.51383
14.88	5.62959
14.89	5.13101
14.9	5.21772
14.91	5.11582
14.92	4.93198
14.93	4.95951
14.94	5.1674
14.95	5.1674
14.96	5.19807
14.97	5.21267
14.98	5.2954
14.99	5.30464
15	5.38313
15.01	5.47067
15.02	5.55218
15.03	5.49986
15.04	5.31937
15.05	5.24105
15.06	5.29459
15.07	5.40058
15.08	5.33442
15.09	5.5175
15.1	5.68739
15.11	5.54426
15.12	5.33893
15.13	5.54225
15.14	5.65131
15.15	5.63457
15.16	5.52339
15.17	5.59211
15.18	6.02108
15.19	5.90668
15.2	5.61994
15.21	5.4258
15.22	5.1793
15.23	5.05378
15.24	5.07315
15.25	5.16769
15.26	5.25171
15.27	5.43901
15.28	5.4119
15.29	5.51559
15.3	5.25602
15.31	5.23207
15.32	5.414
15.33	5.49502
15.34	5.46295
15.35	5.26589
15.36	5.22813
15.37	5.37742
15.38	5.28536
15.39	5.20674
15.4	5.22526
15.41	5.45819
15.42	5.48779
15.43	5.81705
15.44	5.84001
15.45	5.55353
15.46	5.36414
15.47	5.2675
15.48	5.45154
15.49	5.36963
15.5	5.3556
15.51	5.24246
15.52	5.02561
15.53	5.00791
15.54	4.88372
15.55	5.1919
15.56	4.99543
15.57	4.99543
15.58	5.37536
15.59	5.321
15.6	5.41428
15.61	5.12671
15.62	5.21685
15.63	5.3351
15.64	5.23439
15.65	5.42251
